ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านผาน้ำย้อย,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,14:00 น.,13.5,19.279949715413593,100.9520012140274
บ้านหัวเตย,ต.ท่าอุแท อ.กาญจนดิษฐ์ จ.สุราษฎร์ธานี,14:00 น.,0.5,9.040796124417039,99.71161901950836
บ้านโนนโก,ต.บ้านโตก อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,14:00 น.,13.5,16.36950510110764,101.07599973678589
บ้านเขาหลัก,ต.ปากแจ่ม อ.ห้วยยอด จ.ตรัง,14:00 น.,14,7.724499167281783,99.7299975156784
เขตคลองสามวา,ต.บางขัน อ.คลองสามวา จ.กรุงเทพมหานคร,15:00 น.,13.5,13.85989823405402,100.70424020290375
ชุมชนหนองปิ้งไก่,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,15:00 น.,13.4,16.434783433532413,99.36731457710266
ศรีสาคร,ต.ศรีสาคร อ.ศรีสาคร จ.นราธิวาส,15:00 น.,13.4,6.22725666908869,101.49691343307495
ร้อยเอ็ด สกษ.,ต.เหนือเมือง อ.เมืองร้อยเอ็ด จ.ร้อยเอ็ด,13:00 น.,13.4,16.073222964129393,103.60844492912292
สะพานน้ำกอน บ้านพญาแก้ว,ต.พญาแก้ว อ.เชียงกลาง จ.น่าน,15:00 น.,13.4,19.286117018232705,100.90128064155579
อบต.ศรีเทพ,ต.ศรีเทพ อ.ศรีเทพ จ.เพชรบูรณ์,15:00 น.,13,15.437904508162791,101.16249024868011
สวี 2,ต.นาสัก อ.สวี จ.ชุมพร,15:00 น.,13.2,10.203323287509432,99.04358804225922
คลองอ้อมนนท์ บางใหญ่ (ถนนบางกรวย-ไทรน้อย),ต.บางม่วง อ.บางใหญ่ จ.นนทบุรี,15:00 น.,13.2,13.870939418421223,100.43628215789795
อบต.ป่าหวาย,ต.ป่าหวาย อ.สวนผึ้ง จ.ราชบุรี,15:00 น.,13.4,13.579866415980094,99.43312525749207
ศูนย์วิจัยข้าวปัตตานี,ต.มะกรูด อ.โคกโพธิ์ จ.ปัตตานี,15:00 น.,13.2,6.754128561691495,101.13347947597504
เมืองสุรินทร์,ต.ตระแสง อ.เมืองสุรินทร์ จ.สุรินทร์,15:00 น.,13,14.875555225747867,103.37884247303009
บ้านคลองเพล,ต.หมูสี อ.ปากช่อง จ.นครราชสีมา,13:00 น.,13,14.516399321393228,101.37700259685516
บ้านส้าน,ต.สันทะ อ.นาน้อย จ.น่าน,14:00 น.,13,18.282419809423402,100.56500136852264
บ้านแม่โต๋,ต.บ่อแก้ว อ.สะเมิง จ.เชียงใหม่,14:00 น.,9.5,18.826950435085212,98.62500250339508
บ้านคีรีรัตน์,ต.เข็กน้อย อ.เขาค้อ จ.เพชรบูรณ์,14:00 น.,12,16.8074014380214,100.96999883651733
บ้านกอไพล,ต.ท่าเคย อ.ท่าฉาง จ.สุราษฎร์ธานี,14:00 น.,13,9.280810527512653,99.04218256473541
พนมสารคาม,ต.เกาะขนุน อ.พนมสารคาม จ.ฉะเชิงเทรา,15:00 น.,13,13.72659192516162,101.35295927524567
บ้านปงถ้ำ,ต.วังทอง อ.วังเหนือ จ.ลำปาง,14:00 น.,1,19.11950328896537,99.7029983997345
บ้านแม่ต๋อมใน,ต.บ้านต๋อม อ.เมืองพะเยา จ.พะเยา,14:00 น.,1.5,19.176838376907668,99.78999853134155
บ้านน้ำพาย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,14:00 น.,13,17.1255548527897,100.8620023727417
พัทยา,ต.เขตการปกครองพิเศษพัทยา อ.บางละมุง จ.ชลบุรี,13:00 น.,13,12.919999355142153,100.86944282054901
จุดวัด ค.บางเชือกหนัง-ถ.พุทธมณฑลสาย 1,ต.คลองขวาง อ.ภาษีเจริญ จ.กรุงเทพมหานคร,15:00 น.,13,13.742230231514187,100.42765080928802
หน่วยจัดการต้นน้ำบ่อแก้ว,ต.แม่นาจร อ.แม่แจ่ม จ.เชียงใหม่,15:00 น.,8.6,18.868625710448022,98.50515067577362
บ้านขุนกลาง,ต.บ้านหลวง อ.จอมทอง จ.เชียงใหม่,14:00 น.,15,18.53855645003312,98.52400124073029
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขป.๙  (น้ำตกเขาคราม),ต.ลำสินธุ์ อ.ศรีนครินทร์ จ.พัทลุง,15:00 น.,5.4,7.515879740688691,99.87862944602966
สะพานวัดมงคลร่วมใจ (บ้านวังสาร),ต.ท่าตาล อ.บางกระทุ่ม จ.พิษณุโลก,15:00 น.,12.8,16.670559131867808,100.32784581184387
ทต.ท่ายาง,ต.ท่ายาง อ.ท่ายาง จ.เพชรบุรี,15:00 น.,12.8,12.963345979531718,99.89839732646942
รร.กองม่องทะ สาขาสะละวะ,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,15:00 น.,12.8,15.344161409684308,98.52554082870483
อบต.สลกบาตร,ต.สลกบาตร อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,15:00 น.,12.8,15.979075617672029,99.82460975646973
อบต.ศรีมงคล,ต.ศรีมงคล อ.ไทรโยค จ.กาญจนบุรี,15:00 น.,12.6,14.02271787432041,99.19147968292236
แก่งกระจาน,ต.วังจันทร์ อ.แก่งกระจาน จ.เพชรบุรี,15:00 น.,12.6,12.92225810330095,99.81751263141632
บ้านสกาดกลาง,ต.สกาด อ.ปัว จ.น่าน,14:00 น.,12.5,19.265406516343234,101.00500166416168
บ้านเขาหลัก,ต.ปากฉลุย อ.ท่าฉาง จ.สุราษฎร์ธานี,14:00 น.,12.5,9.42309480346886,98.92899870872498
บ้านทุ่งไพล,ต.เขาแดง อ.สะบ้าย้อย จ.สงขลา,14:00 น.,12.5,6.547667051306155,100.83695590496063
บ้านสันติสุข,ต.เวียงต้า อ.ลอง จ.แพร่,14:00 น.,11,18.25247176438726,99.97899770736694
บ้านแม่แมะ,ต.แม่แรม อ.แม่ริม จ.เชียงใหม่,14:00 น.,2,18.900551638858527,98.88200104236603
บ้านโจะโหวะเหนือ,ต.บ้านเนิน อ.หล่มเก่า จ.เพชรบูรณ์,13:00 น.,3,16.86867573969529,101.13800168037415
บ้านผาคอ,ต.บ้านปิน อ.ลอง จ.แพร่,14:00 น.,12.5,18.232688653447475,99.87800180912018
บ้านดงบัง,ต.มหาไชย อ.สมเด็จ จ.กาฬสินธุ์,14:00 น.,12.5,16.79374115022801,103.79499793052673
อบต.หนองโพธิ์,ต.หนองโพธิ์ อ.นาเชือก จ.มหาสารคาม,15:00 น.,12.4,15.774351181154216,103.10284316539764
สกลนคร สกษ.,ต.ห้วยยาง อ.เมืองสกลนคร จ.สกลนคร,07:00 น.,12.4,17.125026816456536,104.06099796295166
อบต.ศรีจุฬา,ต.ศรีจุฬา อ.เมืองนครนายก จ.นครนายก,15:00 น.,12.2,14.070027617861948,101.13788366317749
อบต.วังหมี,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา,15:00 น.,11.6,14.415660227092047,101.68402433395386
ทต.โคกสี,ต.โคกสี อ.สว่างแดนดิน จ.สกลนคร,15:00 น.,12.4,17.616031295168597,103.4270042181015
เทศบาลตำบลปะแต,ต.ปะแต อ.ยะหา จ.ยะลา,15:00 น.,12.2,6.413976567495056,101.13616168498993
เมืองลำปาง,ต.ต้นธงชัย อ.เมืองลำปาง จ.ลำปาง,15:00 น.,10.6,18.342987781754378,99.53711450099945
รร.วัดทายิการาม,ต.การะเกด อ.เชียรใหญ่ จ.นครศรีธรรมราช,14:00 น.,12.2,8.08212127333945,100.16427934169769
บ้านแม่หีด,ต.วังแก้ว อ.วังเหนือ จ.ลำปาง,14:00 น.,12,19.33640376512111,99.61599826812744
บ้านบ่อหลวง,ต.บ่อเกลือใต้ อ.บ่อเกลือ จ.น่าน,14:00 น.,12,19.152095616902706,101.15500152111053
บ้านใหม่รุ่งเจริญ,ต.บ้านเอื้อม อ.เมืองลำปาง จ.ลำปาง,14:00 น.,7,18.47429729958941,99.46599841117859
บ้านแม่ปูนหลวง,ต.เวียง อ.เวียงป่าเป้า จ.เชียงราย,14:00 น.,12,19.391866768515317,99.33700025081635
จุดวัด ค.ลำชะล่า-ถ.นวมินทร์,ต.คันนายาว อ.คันนายาว จ.กรุงเทพมหานคร,15:00 น.,12,13.836371469659758,100.66130876541138
บ้านซับปลากั้ง,ต.ลำสมพุง อ.มวกเหล็ก จ.สระบุรี,14:00 น.,12,14.941042740773417,101.3759994506836
อาคารสูบน้ำดิบ กปภ. อ.ยะหา จ.ยะลา,ต.บาโร๊ะ อ.ยะหา จ.ยะลา,14:00 น.,12,6.474808477725271,101.13951981067657
บ้านดอยสะโงะ,ต.ศรีดอนมูล อ.เชียงแสน จ.เชียงราย,14:00 น.,8,20.346085571712656,100.02100110054016
บ้านแม่สะป้วด,ต.ทาสบเส้า อ.แม่ทา จ.ลำพูน,14:00 น.,0.5,18.41477811488893,99.08099949359894
บ้านดอนสถาน1,ต.สถาน อ.ปัว จ.น่าน,14:00 น.,12,19.207783131462932,100.93599915504456
บ้านสลาแด,ต.ห้วยกระทิง อ.กรงปินัง จ.ยะลา,14:00 น.,12,6.3297583528765,101.26207530498505
บ้านสว้านเหนือ,ต.ดงพญา อ.บ่อเกลือ จ.น่าน,14:00 น.,12,19.23526274448346,101.19100213050842
รร.พนาสวรรค์,ต.ภูคา อ.ปัว จ.น่าน,15:00 น.,11.8,19.17976692808337,101.04175329208374
อบต.บ่อแฮ้ว,ต.บ่อแฮ้ว อ.เมืองลำปาง จ.ลำปาง,15:00 น.,2.2,18.319431279393335,99.44664895534515
ศรีสะเกษ,ต.จานแสนไชย อ.ห้วยทับทัน จ.ศรีสะเกษ,13:00 น.,11.7,15.000002259917654,104.0500009059906
กงไกรลาศ,ต.กง อ.กงไกรลาศ จ.สุโขทัย,15:00 น.,11.6,16.927312873524333,99.95931565761566
สะพานเตาปูน-ตาลเดี่ยว,ต.ตาลเดี่ยว อ.แก่งคอย จ.สระบุรี,15:00 น.,11.6,14.580146598927545,100.96616327762604
ทต.หนองม่วงไข่,ต.หนองม่วงไข่ อ.หนองม่วงไข่ จ.แพร่,15:00 น.,11.6,18.26432119215148,100.2001029253006
บ้านปางผักหม,ต.งิม อ.ปง จ.พะเยา,14:00 น.,11.5,19.335588811501545,100.31899988651276
เขตทวีวัฒนา,ต.ทวีวัฒนา อ.ทวีวัฒนา จ.กรุงเทพมหานคร,15:00 น.,11.5,13.772810758590895,100.35324096679688
บ้านปางฮ่าง,ต.สบเปิง อ.แม่แตง จ.เชียงใหม่,14:00 น.,11.5,19.109193631883215,98.79799962043762
บ้านปูลาตีรี,ต.โกตาบารู อ.รามัน จ.ยะลา,14:00 น.,11.5,6.458311235398547,101.35447204113007
บ้านดอยงาม,ต.สันสลี อ.เวียงป่าเป้า จ.เชียงราย,14:00 น.,11,19.515190072399875,99.33900117874146
บ้านแม่ทะลาย,ต.พระธาตุขิงแกง อ.จุน จ.พะเยา,14:00 น.,9,19.257607751713717,100.19200265407562
บ่อบำบัด ทม.พิจิตร,ต.ในเมือง อ.เมืองพิจิตร จ.พิจิตร,15:00 น.,11.4,16.4332038375732,100.33198714256287
หน่วยจัดการต้นน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,15:00 น.,3.8,18.899912165672923,98.84984135627747
สะพานอิงอุดม,ต.ศรีดอนชัย อ.เชียงของ จ.เชียงราย,15:00 น.,11.4,20.196383837510506,100.4417484998703
ชุมชนบ้านห้วยทราย,ต.เขื่อนผาก อ.พร้าว จ.เชียงใหม่,15:00 น.,11.4,19.34002798488227,99.2173308134079
อบต.วังโรงใหญ่,ต.วังโรงใหญ่ อ.สีคิ้ว จ.นครราชสีมา,15:00 น.,11.2,15.05057934186786,101.66220724582672
สะพานน้ำมวบ (บ้านภูแยง),ต.ดู่พงษ์ อ.สันติสุข จ.น่าน,15:00 น.,11.2,18.924022702521988,100.926713347435
หน่วยศึกษาการพัฒนาการอนุรักษ์ต้นน้ำน้ำคาง (ดอยวาว),ต.ศรีภูมิ อ.ท่าวังผา จ.น่าน,15:00 น.,5.4,19.13900573802194,100.64089179039001
บ้านกอกหลวง,ต.แม่นาจาง อ.แม่ลาน้อย จ.แม่ฮ่องสอน,14:00 น.,10,18.529701393505903,98.13799917697906
บ้านแม่ฉางข้าว,ต.ป่างิ้ว อ.เวียงป่าเป้า จ.เชียงราย,14:00 น.,10,19.23584521275557,99.42199945449829
บ้านโคกแสมสาร,ต.โคกแสมสาร อ.โคกเจริญ จ.ลพบุรี,14:00 น.,11,15.3367687808151,100.83199918270111
อบต.น้ำมวบ,ต.น้ำมวบ อ.เวียงสา จ.น่าน,15:00 น.,11,18.48423889916109,100.9307473897934
บ้านควนเนียง*,ต.พะตง อ.หาดใหญ่ จ.สงขลา,14:00 น.,8,6.835281450256032,100.49864888191223
บ้านห้วยเฮี้ย,ต.ศรีถ้อย อ.แม่สรวย จ.เชียงราย,14:00 น.,11,19.593497416521647,99.45500135421753
เขตดุสิต,ต.ดุสิต อ.ดุสิต จ.กรุงเทพมหานคร,15:00 น.,11.5,13.776931971892264,100.52032113075256
ชุมชนม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,15:00 น.,11,20.101095347969203,100.40399372577667
อบต.ยะรม,ต.ยะรม อ.เบตง จ.ยะลา,15:00 น.,11,5.775851491085242,101.09238266944885
บ้านหินลูกช้าง,ต.ทุ่งคาวัด อ.ละแม จ.ชุมพร,14:00 น.,11,9.778898731629297,98.95900189876556
สนามบินสุวรรณภูมิ,ต.หนองปรือ อ.บางพลี จ.สมุทรปราการ,13:00 น.,10.8,13.68638924535473,100.76749742031097
สะพานน้ำขว้าง บ้านร้องแง,ต.วรนคร อ.ปัว จ.น่าน,15:00 น.,10.6,19.175875693156694,100.92988908290863
อบต.นาน้อย,ต.นาน้อย อ.นาน้อย จ.น่าน,15:00 น.,10.6,18.328062924829297,100.70870876312256
อบต.โนนแดง,ต.โนนแดง อ.บรบือ จ.มหาสารคาม,15:00 น.,10.6,15.891219804898268,103.07812929153442
บ้านควนเหมียง,ต.วังคีรี อ.ห้วยยอด จ.ตรัง,14:00 น.,10.5,7.8019158062418805,99.45099949836731
บ้านเขาหัวนา,ต.เขาเพิ่ม อ.บ้านนา จ.นครนายก,14:00 น.,10.5,14.344969181592884,101.11380815505981
บ้านปางกลาง,ต.แม่พริก อ.แม่สรวย จ.เชียงราย,14:00 น.,10.5,19.59785878078982,99.61399734020233
บ้านป่ากล้วย,ต.สถาน อ.นาน้อย จ.น่าน,14:00 น.,10.5,18.229366623894013,100.68600118160248
บ้านหัวฝาย,ต.ศรีดงเย็น อ.ไชยปราการ จ.เชียงใหม่,14:00 น.,10.5,19.598657257724508,99.17400240898132
บ้านกอรวก,ต.จางเหนือ อ.แม่เมาะ จ.ลำปาง,14:00 น.,9.5,18.413714357575376,99.86299753189087
เขตพระนคร,ต.วัดสามพระยา อ.พระนคร จ.กรุงเทพมหานคร,06:00 น.,10.5,13.764901576096161,100.49871861934662
บ้านหัวนา,ต.พงษ์ อ.สันติสุข จ.น่าน,14:00 น.,10.5,18.918638604748637,100.9500002861023
บ้านน้ำกุ่ม,ต.น้ำกุ่ม อ.นครไทย จ.พิษณุโลก,14:00 น.,10.5,17.347781212220575,100.85800051689148
บ้านหนองเขียว,ต.แม่กรณ์ อ.เมืองเชียงราย จ.เชียงราย,14:00 น.,51.5,19.870468485525027,99.72600102424622
บ้านน้ำต๊ะ,ต.น้ำหมัน อ.ท่าปลา จ.อุตรดิตถ์,01:00 น.,10.5,17.847959273167113,100.26700258255005
บ้านแม่สะป๊อก,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,14:00 น.,10.5,18.665040455172342,98.63899827003479
บ้านน้ำมีด,ต.เปือ อ.เชียงกลาง จ.น่าน,14:00 น.,10.5,19.33316417243506,100.83400011062622
บ้านปางขนุน,ต.นาบ่อคำ อ.เมืองกำแพงเพชร จ.กำแพงเพชร,14:00 น.,10.5,16.468682463608282,99.25900161266327
บ้านแม่แขม,ต.บ่อเหล็กลอง อ.ลอง จ.แพร่,13:00 น.,10.5,18.020374619170436,99.71199989318848
ลำปาง,ต.พระบาท อ.เมืองลำปาง จ.ลำปาง,13:00 น.,10.5,18.283331566986096,99.51666533946991
ร้อยเอ็ด,ต.หนองไผ่ อ.ธวัชบุรี จ.ร้อยเอ็ด,13:00 น.,10.3,16.019998565032548,103.74389111995697
สะพานน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,15:00 น.,5.4,18.885878648761338,98.82684409618378
อบต.หนองโพนงาม,ต.หนองโพนงาม อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,14:00 น.,0.8,16.43049225458,101.96632146835327
ศูนย์พัฒนาเด็กเล็ก อบต.สูงเม่น,ต.สูงเม่น อ.สูงเม่น จ.แพร่,15:00 น.,10,18.062643807141527,100.09523928165436
สะพานหัวสะพาน อ.บันนังสตา จ.ยะลา,ต.บาเจาะ อ.บันนังสตา จ.ยะลา,14:00 น.,10,6.262131793116419,101.26823902130127
บ้านในช่อง,ต.สองแพรก อ.ชัยบุรี จ.สุราษฎร์ธานี,14:00 น.,10,8.491637436378953,99.13899958133698
บ้านน้ำหิน,ต.เชียงของ อ.นาน้อย จ.น่าน,14:00 น.,10,18.29468993468928,100.72200179100037
บ้านบ่อน้ำร้อน,ต.ตาเนาะแมเราะ อ.เบตง จ.ยะลา,14:00 น.,10,5.849921403973601,101.07286155223846
บ้านทุ่งจ้อ,ต.ป่าแป๋ อ.แม่แตง จ.เชียงใหม่,14:00 น.,10,19.14911589924398,98.64000141620636
บ้านภูคำ,ต.งอบ อ.ทุ่งช้าง จ.น่าน,14:00 น.,10,19.484000127310885,100.86000144481659
บ้านลิพัง,ต.ลิพัง อ.ปะเหลียน จ.ตรัง,13:00 น.,3.5,7.163564602240865,99.78799760341644
บ้านนาพึง,ต.นาพึง อ.นาแห้ว จ.เลย,14:00 น.,10,17.418255131984843,101.04900062084198
บ้านเงาะกาโป,ต.บันนังสตา อ.บันนังสตา จ.ยะลา,14:00 น.,10,6.25728994206387,101.24959766864777
เขตบางเขน,ต.อนุสาวรีย์ อ.บางเขน จ.กรุงเทพมหานคร,15:00 น.,10,13.873491315475324,100.59643149375916
บ้านปางแปก,ต.แม่นาเติง อ.ปาย จ.แม่ฮ่องสอน,14:00 น.,10,19.439824323139838,98.3489978313446
บ้านปางกล้วยค้าว,ต.ป่าหุ่ง อ.พาน จ.เชียงราย,14:00 น.,10,19.52740550733846,99.66399908065796
บ้านสะพานหิน,ต.โป่งนก อ.เทพสถิต จ.ชัยภูมิ,14:00 น.,10,15.753989682914668,101.46099865436554
บ้านท่าหินส้ม,ต.เมืองปอน อ.ขุนยวม จ.แม่ฮ่องสอน,14:00 น.,3,18.657742144128566,97.92900145053864
สุวรรณคูหา,ต.นาสี อ.สุวรรณคูหา จ.หนองบัวลำภู,15:00 น.,10,17.575655646374294,102.27327883243561
บ้านชานเมือง,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,14:00 น.,4,19.31277350248381,97.98500061035156
บ้านลีมาปูโร๊ะ,ต.บาโงยซิแน อ.ยะหา จ.ยะลา,14:00 น.,10,6.518594178102322,101.16434097290039
บ้านแก่งไฮ,ต.หนองกะท้าว อ.นครไทย จ.พิษณุโลก,14:00 น.,10,16.985167318060988,100.77300131320953
บ้านถ้ำพริก,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก,14:00 น.,7,16.92589643515945,100.70599973201752
บ้านห้วยหิน,ต.เขาแหลม อ.ชัยบาดาล จ.ลพบุรี,14:00 น.,10,15.080861819660312,100.96600234508514
โรงฆ่าสัตว์ ทม.สวรรคโลก,ต.เมืองสวรรคโลก อ.สวรรคโลก จ.สุโขทัย,15:00 น.,9.8,17.316779668682308,99.8251461982727
เชียงแสน,ต.โยนก อ.เชียงแสน จ.เชียงราย,15:00 น.,0.6,20.219687191375883,100.1211816072464
อบต.สวาท,ต.สวาท อ.เลิงนกทา จ.ยโสธร,15:00 น.,9.8,16.189731706842462,104.51631903648376
เมืองแม่ฮ่องสอน,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,15:00 น.,0.2,19.366999571041408,97.96668112277985
คลองแม่พุง,ต.ป่าแงะ อ.ป่าแดด จ.เชียงราย,15:00 น.,9.6,19.566578658356704,99.98419046401978
ทต.สังคม,ต.แก้งไก่ อ.สังคม จ.หนองคาย,15:00 น.,9.6,18.068590364079775,102.26268947124481
อบต.วังทรายพูน,ต.วังทรายพูน อ.วังทรายพูน จ.พิจิตร,15:00 น.,9.6,16.406137766619175,100.5386620759964
บ้านต้นต้อง,ต.พิชัย อ.เมืองลำปาง จ.ลำปาง,14:00 น.,9.5,18.33825738780169,99.56699967384338
บ้านน้ำรีพัฒนา,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,14:00 น.,9.5,19.517809187706987,101.22399866580963
บ้านจันทรัตน์,ต.ยะรม อ.เบตง จ.ยะลา,14:00 น.,9.5,5.786995421443282,101.16164267063141
บ้านโป่งไฮ,ต.แม่สาว อ.แม่อาย จ.เชียงใหม่,14:00 น.,9.5,20.02403045402611,99.23200249671936
บ้านโป่งไทร,ต.ลำสมพุง อ.มวกเหล็ก จ.สระบุรี,14:00 น.,9.5,15.00174328117681,101.3700020313263
บ้านละหาด,ต.แม่หวาด อ.ธารโต จ.ยะลา,14:00 น.,4.5,6.0073946125012645,101.19423687458038
บ้านถ้ำจอมศีล,ต.บ้านถ้ำ อ.ดอกคำใต้ จ.พะเยา,14:00 น.,9.5,19.081434449684547,100.07200062274933
บ้านผาฮี้ (อาข่า),ต.โป่งงาม อ.แม่สาย จ.เชียงราย,14:00 น.,11.5,20.351688588284134,99.82599914073944
บ้านปางสา,ต.ผาทอง อ.ท่าวังผา จ.น่าน,14:00 น.,9,19.230947357099716,100.75199961662292
บ้านอีเลิศใหม่,ต.นาซำ อ.หล่มเก่า จ.เพชรบูรณ์,14:00 น.,0.5,17.007821903365908,101.25200092792511
บ้านพนาสวรรค์,ต.แม่ยาว อ.เมืองเชียงราย จ.เชียงราย,14:00 น.,9.5,20.035889441880034,99.60200250148773
บ้านแม่อ้อใน,ต.เมืองนะ อ.เชียงดาว จ.เชียงใหม่,14:00 น.,9.5,19.29810158255929,98.99699807167053
สะพานเขานางบวช,ต.ศรีนาวา อ.เมืองนครนายก จ.นครนายก,15:00 น.,9.4,14.245821792965605,101.27430617809296
ยะลา สกษ.,ต.สะเตงนอก อ.เมืองยะลา จ.ยะลา,13:00 น.,9.4,6.516664809043021,101.28333449363708
น่าน สกษ.,ต.ผาสิงห์ อ.เมืองน่าน จ.น่าน,13:00 น.,9.4,18.866666304652394,100.74999868869781
หน่วยจัดการต้นน้ำขุนแม่แจ่ม,ต.แม่แดด อ.กัลยาณิวัฒนา จ.เชียงใหม่,15:00 น.,4.8,19.01635754404907,98.4133118391037
อบต.บ่อทอง,ต.บ่อทอง อ.บ่อทอง จ.ชลบุรี,15:00 น.,9.2,13.2416791395524,101.48822844028473
บ้านห้วยเอียด,ต.ไผ่โทน อ.ร้องกวาง จ.แพร่,14:00 น.,9,18.28496660651207,100.4170024394989
รร.ตชด.บ้านไอร์บือแต,ต.ช้างเผือก อ.จะแนะ จ.นราธิวาส,15:00 น.,9,6.048786980664947,101.5698105096817
บ้านแม่โถใต้,ต.แม่โถ อ.แม่ลาน้อย จ.แม่ฮ่องสอน,14:00 น.,6.5,18.608485587683262,97.98299968242645
บ้านสระเกศ,ต.ตลิ่งงาม อ.เกาะสมุย จ.สุราษฎร์ธานี,14:00 น.,9,9.48071491989027,99.95309293270111
บ้านโค้งสง่า,ต.ลำพยนต์ อ.ตากฟ้า จ.นครสวรรค์,13:00 น.,9,15.304898332380592,100.61100125312805
บ้านฮากฮาน,ต.ยาบหัวนา อ.เวียงสา จ.น่าน,14:00 น.,9,18.661421833077846,100.48199772834778
ทต.บ่อเกลือใต้,ต.บ่อเกลือใต้ อ.บ่อเกลือ จ.น่าน,15:00 น.,6,19.079867913814528,101.15381062030792
น้ำพอง อ.สีชมพู,ต.สีชมพู อ.สีชมพู จ.ขอนแก่น,14:00 น.,9,16.878922126745355,102.14910864830017
บ้านม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,14:00 น.,9,20.101241439494185,100.4039990901947
บ้านน้ำลาว,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,14:00 น.,9,19.420544850590566,100.43799877166748
บ้านหนองหอย,ต.แม่แรม อ.แม่ริม จ.เชียงใหม่,14:00 น.,5.5,18.93018299350249,98.82400095462799
บ้านหนองไผ่,ต.หนองหญ้าขาว อ.สีคิ้ว จ.นครราชสีมา,14:00 น.,9,14.967925567027843,101.5669995546341
ปตร.คลองสามวา,ต.บางขัน อ.คลองสามวา จ.กรุงเทพมหานคร,15:00 น.,9,13.859538866488219,100.72908818721771
บ้านขุนกำลัง,ต.ขุนควร อ.ปง จ.พะเยา,14:00 น.,9,19.107896009062678,100.39100110530853
บ้านโป่งไฮ,ต.แม่สลองใน อ.แม่ฟ้าหลวง จ.เชียงราย,14:00 น.,4,20.28771460470992,99.5440024137497
อ่างเก็บน้ำห้วยส้ม,ต.โคกตูม อ.เมืองลพบุรี จ.ลพบุรี,15:00 น.,8.8,14.865253113755765,100.86128354072571
หน่วยจัดการต้นน้ำดอยผาหลวง,ต.โป่งน้ำร้อน อ.ฝาง จ.เชียงใหม่,15:00 น.,8.6,20.015749296055095,99.1611921787262
บ้านหนองแดง,ต.บ้านจันทร์ อ.กัลยาณิวัฒนา จ.เชียงใหม่,15:00 น.,8.6,19.131079344989494,98.31792712211609
บ้านแม่แดดน้อย,ต.ยั้งเมิน อ.สะเมิง จ.เชียงใหม่,14:00 น.,7,18.96463888273061,98.41599941253662
บ้านซำทองพัฒนา,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก,14:00 น.,8.5,17.088609127758005,100.59400141239166
บ้านไทรห้อย*,ต.นาเมืองเพชร อ.สิเกา จ.ตรัง,13:00 น.,8.5,7.553845639092956,99.49482679367065
บ้านน้ำพุง,ต.โป่ง อ.ด่านซ้าย จ.เลย,14:00 น.,8.5,17.09939213042885,101.17000043392181
บ้านละแอ,ต.ละแอ อ.ยะหา จ.ยะลา,14:00 น.,8.5,6.4734172932525755,101.16557478904724
บ้านแม่หงานหลวง,ต.ปางหินฝน อ.แม่แจ่ม จ.เชียงใหม่,14:00 น.,2,18.597747898201,98.24400007724762
บ้านนาตอน,ต.บ่อภาค อ.ชาติตระการ จ.พิษณุโลก,14:00 น.,8.5,17.386594883630213,100.75800240039825
บ้านเกี๋ยงพา,ต.ต้าผามอก อ.ลอง จ.แพร่,14:00 น.,8.5,18.164936249088928,99.94899988174438
บ้านนาโม้,ต.หาดคัมภีร์ อ.ปากชม จ.เลย,14:00 น.,8.5,18.101221440787526,102.01904296875
บ้านแม่แอบ,ต.บ้านแซว อ.เชียงแสน จ.เชียงราย,14:00 น.,8.5,20.19184760874398,100.22099733352661
บ้านสบสา,ต.ร่มเย็น อ.เชียงคำ จ.พะเยา,14:00 น.,8.5,19.52078218672193,100.36900162696838
บ้านแยง,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก,14:00 น.,8.5,16.893438601498648,100.7990026473999
บ้านจำผักกูด,ต.แม่อ้อ อ.พาน จ.เชียงราย,14:00 น.,7.5,19.612109462998916,99.8119980096817
