ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
บ้านเหนือคลอง,ต.ทุ่งโพธิ์ อ.จุฬาภรณ์ จ.นครศรีธรรมราช,21:00 น.,4.5,8.076932260027483,99.77499961853027
เขตธนบุรี,ต.บางยี่เรือ อ.ธนบุรี จ.กรุงเทพมหานคร,19:00 น.,0.5,13.7249712350066,100.48558115959167
สะพานกรุงเทพ,ต.ดาวคะนอง อ.ธนบุรี จ.กรุงเทพมหานคร,20:00 น.,0.2,13.700372886710001,100.4928070306778
เมืองจันทบุรี,ต.จันทนิมิต อ.เมืองจันทบุรี จ.จันทบุรี,00:00 น.,0.6,12.613568182153866,102.11406826972961
สะพานน้ำแม่สา,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,13:00 น.,18,18.885878648761338,98.82684409618378
เขตสะพานสูง,ต.สะพานสูง อ.สะพานสูง จ.กรุงเทพมหานคร,20:00 น.,0.5,13.768809308505025,100.68544864654541
บ้านจันทิ,ต.ท่ากุ่ม อ.เมืองตราด จ.ตราด,23:00 น.,11.5,12.294520989268896,102.61564671993256
บ้านหินกอง,ต.ทุ่งเบญจา อ.ท่าใหม่ จ.จันทบุรี,23:00 น.,2,12.722494681359873,101.95600032806396
บ้านกองแหะ,ต.โป่งแยง อ.แม่ริม จ.เชียงใหม่,12:00 น.,18,18.860498599554987,98.80900204181671
บ้านหน้าเหมือง,ต.ควนทอง อ.ขนอม จ.นครศรีธรรมราช,23:00 น.,29.5,9.143690630727264,99.78900074958801
สถานีพัฒนาที่ดินยะลา,ต.ธารโต อ.ธารโต จ.ยะลา,00:00 น.,0.2,6.170363658162598,101.18082582950592
อบต.พลูตาหลวง,ต.พลูตาหลวง อ.สัตหีบ จ.ชลบุรี,22:00 น.,1.8,12.698574829667415,100.97621083259583
ทม.บ้านดุง,ต.ศรีสุทโธ อ.บ้านดุง จ.อุดรธานี,00:00 น.,22.6,17.70449271004922,103.26374888420105
เขตรักษาพันธุ์สัตว์ป่าน้ำตกสองแพรก,ต.สองแพรก อ.เมืองพังงา จ.พังงา,00:00 น.,56.4,8.612559675742036,98.54960024356842
บ้านบูเก็ตยามู,ต.ควนสตอ อ.ควนโดน จ.สตูล,22:00 น.,2,6.799780411829003,100.11300086975098
บ้านลูโบ๊ะปันยัง,ต.กาบัง อ.กาบัง จ.ยะลา,19:00 น.,0.5,6.479680257906645,100.98287343978882
ปตร.คลองลาดพร้าว,ต.วังทองหลาง อ.วังทองหลาง จ.กรุงเทพมหานคร,19:00 น.,0.5,13.794322588090221,100.58932900428772
ส.ช่องนนทรี,ต.ช่องนนทรี อ.ยานนาวา จ.กรุงเทพมหานคร,18:00 น.,9,13.694931717615138,100.54874181747437
บ้านเหนือ,ต.กำพวน อ.สุขสำราญ จ.ระนอง,23:00 น.,0.5,9.372710989812806,98.41488897800446
บ้านบันนังบูโบ,ต.ถ้ำทะลุ อ.บันนังสตา จ.ยะลา,22:00 น.,0.5,6.237538139952972,101.17429196834564
ทต.พรานกระต่าย,ต.พรานกระต่าย อ.พรานกระต่าย จ.กำแพงเพชร,19:00 น.,6.2,16.653759161011152,99.57580804824829
คลองภาษีเจริญ เพชรเกษม69,ต.หลักสอง อ.บางแค จ.กรุงเทพมหานคร,19:00 น.,0.2,13.691580437197207,100.38124322891235
ทม.ท่าข้าม,ต.ท่าข้าม อ.พุนพิน จ.สุราษฎร์ธานี,00:00 น.,3.8,9.106069368522395,99.2328017950058
นครสวรรค์,ต.กลางแดด อ.เมืองนครสวรรค์ จ.นครสวรรค์,19:00 น.,7.3,15.67183118688228,100.13236105442047
จันทบุรี,ต.วัดใหม่ อ.เมืองจันทบุรี จ.จันทบุรี,22:00 น.,26.6,12.616667252034615,102.11333334445953
เขตดุสิต,ต.ดุสิต อ.ดุสิต จ.กรุงเทพมหานคร,18:00 น.,8.5,13.776931971892264,100.52032113075256
ส.คลองแสนแสบ-คลองตัน,ต.คลองตันเหนือ อ.วัฒนา จ.กรุงเทพมหานคร,00:00 น.,1,13.741099472312527,100.59639930725098
เขตพระโขนง,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,00:00 น.,1,13.702332510614117,100.6019675731659
บ้านคลองลอย,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,16:00 น.,5.5,11.294756591542175,99.3701308965683
อบต.นิคมน้ำอูน,ต.นิคมน้ำอูน อ.นิคมน้ำอูน จ.สกลนคร,16:00 น.,2,17.204113156042286,103.68703365325928
คลองจระเข้ใหญ่ บางเสาธง (วัดศรีวารีน้อย),ต.ศีรษะจรเข้ใหญ่ อ.บางเสาธง จ.สมุทรปราการ,00:00 น.,3.6,13.669475381856111,100.80056369304657
บ้านสันขี้เหล็ก,ต.แม่พริก อ.แม่พริก จ.ลำปาง,17:00 น.,17,17.48230107040073,99.08800005912781
บ้านช่างเคิ่ง,ต.บ้านตาล อ.ฮอด จ.เชียงใหม่,14:00 น.,0.5,18.099329727868827,98.68699908256531
เขตบางพลัด,ต.บางอ้อ อ.บางพลัด จ.กรุงเทพมหานคร,00:00 น.,0.5,13.794291329963992,100.50479114055634
บ้านปาล์มทองพัฒนา,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,22:00 น.,0.5,7.004132051006968,99.93900060653687
คลองขนาน,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,0.4,11.240441818349245,99.4352388381958
ทต.ตะเคียนทอง,ต.ตะเคียนทอง อ.เขาคิชฌกูฏ จ.จันทบุรี,00:00 น.,1,12.91309226798377,102.08152770996094
รร.ผังปาล์ม 4,ต.ปาล์มพัฒนา อ.มะนัง จ.สตูล,00:00 น.,4.2,7.022373037559082,99.93093252182007
อบต.ศีรษะจรเข้น้อย,ต.ศีรษะจรเข้น้อย อ.บางเสาธง จ.สมุทรปราการ,00:00 น.,0.2,13.677747429550672,100.79449117183685
บ้านดอนกระจาย,ต.วังตะกอ อ.หลังสวน จ.ชุมพร,16:00 น.,3,9.974857807984526,99.04269754886627
เขตยานนาวา,ต.ช่องนนทรี อ.ยานนาวา จ.กรุงเทพมหานคร,18:00 น.,12.5,13.696271174156355,100.54221868515015
ปตร.คลองรางจาก-ถ.ประชาอุทิศ,ต.ทุ่งครุ อ.ทุ่งครุ จ.กรุงเทพมหานคร,00:00 น.,1.5,13.634940227719044,100.50217866897583
เขตบางบอน,ต.บางบอน อ.บางบอน จ.กรุงเทพมหานคร,18:00 น.,7.5,13.633918432065995,100.36884069442749
พุนพิน 2,ต.หนองไทร อ.พุนพิน จ.สุราษฎร์ธานี,00:00 น.,10.2,9.085771414826286,99.17001128196716
ลำน้ำก่ำ,ต.หนองบ่อ อ.นาแก จ.นครพนม,13:00 น.,2.2,17.030684045731913,104.41480815410614
ฝายละแอ อ.บันนังสตา จ.ยะลา,ต.เขื่อนบางลาง อ.บันนังสตา จ.ยะลา,21:00 น.,1,6.143056253289762,101.30916953086853
เขตทวีวัฒนา,ต.ทวีวัฒนา อ.ทวีวัฒนา จ.กรุงเทพมหานคร,18:00 น.,1.5,13.772810758590895,100.35324096679688
ส.คลองเจ็ก,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,00:00 น.,3,13.69223193375227,100.58990836143494
บ้านลิพัง,ต.ลิพัง อ.ปะเหลียน จ.ตรัง,18:00 น.,16,7.163564602240865,99.78799760341644
อโศก,ต.คลองเตยเหนือ อ.วัฒนา จ.กรุงเทพมหานคร,20:00 น.,0.2,13.743095232095673,100.56136429309845
คลองแสนแสบ บางกะปิ,ต.หัวหมาก อ.บางกะปิ จ.กรุงเทพมหานคร,19:00 น.,0.4,13.761332456463677,100.61600089073181
ฉะเชิงเทรา,ต.แปลงยาว อ.สนามชัยเขต จ.ฉะเชิงเทรา,19:00 น.,15.3,13.515558354856113,101.45833253860474
สวนศรีนครเขื่อนขันธ์,ต.บางกระเจ้า อ.พระประแดง จ.สมุทรปราการ,23:00 น.,0.2,13.695557146086754,100.5631560087204
ทต.เกาะช้าง,ต.เกาะช้าง อ.เกาะช้าง จ.ตราด,08:00 น.,0.8,12.10338750337159,102.35199630260468
จุดวัด ค.สนามชัย-ค.บางขุนเทียน,ต.บางขุนเทียน อ.จอมทอง จ.กรุงเทพมหานคร,19:00 น.,0.5,13.701227618068035,100.46491205692291
พิจิตร สกษ.,ต.โรงช้าง อ.เมืองพิจิตร จ.พิจิตร,19:00 น.,0.01,16.438055778013222,100.29249966144562
สัตหีบ,ต.พลูตาหลวง อ.สัตหีบ จ.ชลบุรี,22:00 น.,1.7,12.68333528247037,100.98333477973938
ท่าน้ำสวัสดี,ต.สัมพันธวงศ์ อ.สัมพันธวงศ์ จ.กรุงเทพมหานคร,00:00 น.,0.5,13.736638914644482,100.50959765911102
บ้านน้ำพุ,ต.บ้านน้ำพุ อ.คีรีมาศ จ.สุโขทัย,19:00 น.,3.5,16.79019239623558,99.62400197982788
บ้านห้วยไม้แก่น,ต.หินตก อ.ร่อนพิบูลย์ จ.นครศรีธรรมราช,23:00 น.,1,8.252365439512317,99.83799934387207
เขตหนองแขม,ต.หนองค้างพลู อ.หนองแขม จ.กรุงเทพมหานคร,18:00 น.,5.5,13.70574096641334,100.34930884838104
น้ำตกไทรคู่,ต.ทองมงคล อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,2.4,11.248086700351248,99.33547675609589
หน่วยพิทักษ์ป่าหินเรือ,ต.รับร่อ อ.ท่าแซะ จ.ชุมพร,00:00 น.,10.4,10.745909980255968,98.9469426870346
บ้านคลองกระท้อน,ต.บางบุตร อ.บ้านค่าย จ.ระยอง,23:00 น.,0.5,12.823199110180427,101.38200223445892
